Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,13747.0,0.0,1174150.0,0.0,2403522.0,0.0,988302.0,746956.0,555874.0,0.0
14,0.0,0.0,1174150.0,0.0,2403522.0,0.0,988302.0,746956.0,555874.0,6760.0
15,0.0,0.0,1137646.0,0.0,2256235.0,0.0,788284.0,726290.0,475540.0,6760.0
16,0.0,0.0,1209607.0,0.0,1944677.0,0.0,452930.0,616405.0,205942.0,6760.0
17,0.0,0.0,1172015.0,0.0,1947449.0,0.0,545525.0,610673.0,332509.0,6760.0
18,0.0,0.0,1003163.0,0.0,1625202.0,0.0,331901.0,643095.0,152652.0,6760.0
19,0.0,0.0,990070.0,0.0,1613131.0,0.0,396453.0,682986.0,168465.0,6760.0
