Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,96600.0,5249185.0,0.0,0.0,5148888.0,0.0,3422793.0,2085022.0,5000.0,7400.0
16,0.0,0.0,4096819.0,0.0,4328186.0,0.0,2607100.0,1678080.0,5000.0,7400.0
17,150000.0,0.0,4259390.0,0.0,4657988.0,0.0,3176883.0,1873975.0,5000.0,7400.0
18,1536930.0,0.0,7319233.0,0.0,5846134.0,13.0,4246860.0,3260905.0,5000.0,0.0
