Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1740224.0,0.0,14451789.0,0.0,31079157.0,14.0,1328071.0,7286489.0,289000.0,0.0
18,1380078.0,0.0,14081751.0,0.0,29861321.0,15.0,1363939.0,8666564.0,289000.0,0.0
19,871022.0,0.0,13029397.0,0.0,32282195.0,16.0,1578805.0,9485884.0,289000.0,0.0
