Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-12000.0,0.0,0.0,0.0,140000.0,0.0,140000.0,110000.0,0.0,0.0
15,16000.0,0.0,0.0,0.0,128000.0,0.0,128000.0,126000.0,0.0,2100.0
17,3309.0,-1050.0,0.0,0.0,134428.0,0.0,134428.0,125000.0,0.0,2100.0
18,2762.0,-1875.0,0.0,0.0,137969.0,0.0,137969.0,134469.0,0.0,2100.0
19,926.0,-4125.0,0.0,0.0,137556.0,0.0,137556.0,135395.0,0.0,2100.0
