Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,29774.0,324825.0,0.0,779125.0,327576.0,0.0,327576.0,245745.0,5000.0,3540.0
16,-10653.0,212452.0,0.0,552414.0,256705.0,0.0,256705.0,235092.0,0.0,3540.0
17,-30664.0,-4829.0,0.0,0.0,204428.0,0.0,204428.0,204428.0,0.0,3540.0
