Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1222147.0,0.0,-26462.0,0.0,6651626.0,0.0,2858066.0,6542526.0,0.0,0.0
14,1797153.0,0.0,-41843.0,0.0,8383229.0,0.0,2044482.0,8243079.0,0.0,8270.0
15,11170907.0,0.0,-23471.0,0.0,25478902.0,0.0,5611465.0,19315586.0,0.0,8270.0
16,534060.0,0.0,-34307.0,0.0,25973434.0,0.0,25659434.0,19749846.0,0.0,8270.0
17,4738181.0,0.0,-14219.0,0.0,30660846.0,0.0,30346846.0,24488027.0,0.0,8270.0
18,1711852.0,-13125.0,0.0,0.0,32168969.0,0.0,31854969.0,26098679.0,0.0,8270.0
19,4967879.0,-115483.0,0.0,0.0,37184730.0,0.0,36870730.0,30963158.0,0.0,8270.0
