Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,10191.0,70503.0,0.0,0.0,444952.0,0.0,107918.0,271024.0,0.0,9600  Aars
15,533.0,98986.0,0.0,0.0,336558.0,0.0,56734.0,271557.0,0.0,9600  Aars
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-42547.0,0.0,-703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-66798.0,0.0,-16798.0,0.0,191403.0,1.0,123244.0,51935.0,0.0,0.0
