Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-1029658.0,0.0,0.0,0.0,1598648.0,0.0,470085.0,1173132.0,0.0,0.0
13,-828329.0,114066.0,0.0,0.0,3209931.0,0.0,990946.0,344803.0,0.0,7100  Vejle
15,651127.0,0.0,0.0,0.0,6269000.0,0.0,894776.0,1767357.0,0.0,7100  Vejle
16,-1850245.0,-365640.0,0.0,0.0,8073457.0,0.0,38793.0,4593826.0,0.0,7100 Vejle
17,-3096054.0,0.0,-43036.0,0.0,5821411.0,0.0,0.0,1497772.0,0.0,7100 Vejle
17,-124258.0,0.0,-362453.0,0.0,6042745.0,0.0,0.0,1373514.0,0.0,7100 Vejle
19,568497.0,0.0,-166038.0,0.0,3801856.0,1.0,0.0,1811131.0,0.0,7100 Vejle
