Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,97000.0,0.0,-15000.0,0.0,6950000.0,0.0,4000.0,0.0,0.0,0.0
14,97000.0,0.0,-8000.0,0.0,7000000.0,0.0,6000.0,80000.0,0.0,3600.0
15,98000.0,0.0,-15000.0,0.0,7580000.0,0.0,10000.0,80000.0,0.0,3600.0
16,100000.0,0.0,-14000.0,0.0,8318000.0,0.0,4000.0,80000.0,0.0,3600.0
18,101000.0,0.0,-10000.0,0.0,10041000.0,0.0,2000.0,80000.0,0.0,3600.0
19,106000.0,0.0,-11000.0,0.0,10217000.0,0.0,0.0,80000.0,0.0,3600.0
