Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-61672.0,-6920.0,0.0,0.0,197328.0,0.0,2080.0,50000.0,0.0,9800.0
17,-61672.0,-6920.0,0.0,0.0,197328.0,0.0,2080.0,-11672.0,0.0,9800.0
18,18515.0,-7500.0,0.0,0.0,6474590.0,0.0,12301.0,694132.0,0.0,9800.0
19,1230294.0,-14375.0,0.0,0.0,8568579.0,0.0,1670773.0,2673467.0,0.0,9800.0
