Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2106510.0,0.0,21496464.0,0.0,10916222.0,0.0,10428010.0,6349001.0,440000.0,0.0
14,4500000.0,0.0,27176746.0,0.0,16142299.0,0.0,15447314.0,8753219.0,1406000.0,2670.0
15,5268726.0,0.0,24107336.0,0.0,17046049.0,0.0,15953820.0,9521945.0,1231002.0,2670.0
16,6592423.0,0.0,30303954.0,0.0,27880790.0,0.0,26545225.0,10914368.0,1472900.0,2670.0
17,4438044.0,0.0,31193730.0,0.0,21989560.0,59.0,20179819.0,8852412.0,1132002.0,2670.0
18,4901235.0,0.0,32235128.0,0.0,24142227.0,55.0,21863667.0,9753647.0,857400.0,2670.0
19,3893098.0,0.0,37847583.0,0.0,25595660.0,63.0,22623238.0,8646745.0,1196750.0,2670.0
