Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,82198.0,0.0,-5813.0,0.0,2081389.0,0.0,374728.0,1496712.0,0.0,2840.0
16,478223.0,0.0,-4513.0,0.0,2244215.0,0.0,736658.0,1776831.0,0.0,2840.0
17,177975.0,0.0,-993.0,0.0,2526579.0,0.0,937817.0,1988811.0,0.0,2840.0
18,49019.0,0.0,-10133.0,0.0,2736176.0,0.0,1154105.0,2083338.0,0.0,2950.0
19,53108.0,0.0,-6984.0,0.0,2458217.0,0.0,1230082.0,1784510.0,0.0,2950.0
