Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,21704.0,0.0,-5000.0,0.0,3793839.0,0.0,2554106.0,200000.0,0.0,0.0
14,3000.0,0.0,-5000.0,0.0,3797000.0,0.0,2558000.0,200000.0,0.0,1263.0
15,2000.0,0.0,-24000.0,0.0,3804000.0,0.0,3804000.0,200000.0,0.0,1263.0
16,5000.0,0.0,-3000.0,0.0,3805000.0,0.0,3805000.0,200000.0,0.0,1263.0
