Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-87457.0,0.0,-87457.0,0.0,11961615.0,0.0,1961615.0,120000.0,0.0,2820.0
16,-87457.0,0.0,-87457.0,0.0,11961615.0,0.0,1961615.0,11912543.0,0.0,2820.0
18,-76406.0,0.0,-76406.0,0.0,11799044.0,0.0,1799044.0,11764972.0,0.0,2820.0
19,-66302.0,0.0,-66302.0,0.0,11757742.0,0.0,11757741.0,11698670.0,0.0,2820.0
