Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96600.0,0.0,0.0,0.0,4049517.0,0.0,60342.0,125000.0,0.0,0.0
14,96600.0,0.0,0.0,0.0,4651064.0,0.0,21889.0,125000.0,0.0,7100.0
15,600000.0,0.0,-44.0,0.0,4667421.0,0.0,38246.0,125000.0,0.0,7100.0
16,440000.0,0.0,-81.0,0.0,4416115.0,0.0,32125.0,125000.0,0.0,7100.0
17,600000.0,0.0,-48.0,0.0,3115189.0,0.0,51423.0,125000.0,0.0,7100.0
18,300000.0,0.0,-937.0,0.0,3304567.0,0.0,513572.0,125000.0,0.0,7100.0
19,500000.0,0.0,-40.0,0.0,4045321.0,0.0,1003469.0,125000.0,0.0,7100.0
