Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2528378.0,0.0,-13207.0,0.0,16372009.0,0.0,2189096.0,11810937.0,0.0,8000.0
16,1381056.0,2312424.0,0.0,0.0,20804056.0,0.0,4480174.0,13191992.0,0.0,8000.0
17,3437076.0,4727315.0,0.0,0.0,37821858.0,1.0,13215976.0,21298382.0,0.0,8000.0
18,379280.0,234739.0,0.0,0.0,36871735.0,1.0,12085347.0,21677662.0,0.0,8000.0
19,48157391.0,48708953.0,0.0,0.0,84072724.0,0.0,8693953.0,72671841.0,0.0,8000.0
