Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,207911.0,0.0,1224923.0,0.0,2552148.0,0.0,995271.0,156150.0,0.0,5000.0
16,284708.0,0.0,1459154.0,0.0,2283517.0,0.0,1105737.0,440858.0,0.0,5000.0
17,346024.0,0.0,1609287.0,0.0,2538097.0,1.0,1224968.0,786882.0,0.0,5000.0
18,242791.0,0.0,1981422.0,0.0,7554642.0,2.0,677064.0,1029673.0,0.0,5000.0
19,1643831.0,0.0,4361283.0,0.0,8966661.0,2.0,2816580.0,2673504.0,0.0,5000.0
