Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,73153.0,647394.0,0.0,1030560.0,231582.0,0.0,167296.0,123153.0,0.0,2500.0
16,73153.0,647394.0,0.0,1030560.0,231582.0,0.0,167296.0,123153.0,0.0,2500.0
17,32470.0,447639.0,0.0,950291.0,404261.0,0.0,263444.0,155623.0,0.0,2500.0
18,20950.0,607009.0,0.0,0.0,422346.0,0.0,156860.0,176573.0,0.0,2500.0
