Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1203821.0,0.0,-8389.0,0.0,2208320.0,0.0,127081.0,395922.0,0.0,0.0
14,109241.0,0.0,-462.0,0.0,505626.0,0.0,257311.0,505164.0,0.0,0.0
15,-3728.0,0.0,0.0,0.0,501435.0,0.0,441904.0,501435.0,0.0,4030.0
16,-5304.0,0.0,0.0,0.0,496131.0,0.0,496131.0,496131.0,0.0,4030.0
16,-5304.0,0.0,0.0,0.0,496131.0,0.0,496131.0,496131.0,0.0,4030.0
