Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-101000.0,0.0,-36000.0,0.0,63000.0,0.0,0.0,80000.0,0.0,6400.0
15,101000.0,0.0,-6000.0,0.0,336000.0,0.0,0.0,80000.0,0.0,6400.0
19,0.0,0.0,-8070.0,0.0,0.0,0.0,0.0,-138521.0,0.0,6400.0
