Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-1308.0,-7088.0,0.0,0.0,84569.0,0.0,0.0,80000.0,0.0,0.0
15,789.0,-5000.0,0.0,0.0,92614.0,0.0,7255.0,79481.0,0.0,8000  Aarhus C
16,1029.0,0.0,-4625.0,0.0,86535.0,0.0,0.0,80510.0,0.0,8000 Aarhus C
17,17948.0,0.0,17662.0,0.0,108957.0,0.0,0.0,98458.0,0.0,8000 Aarhus C
18,9348.0,0.0,6425.0,0.0,115489.0,0.0,0.0,107805.0,0.0,8000 Aarhus C
19,10692.0,8237.0,0.0,0.0,127463.0,0.0,0.0,118497.0,0.0,8000.0
