Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,12802.0,0.0,76405.0,0.0,781450.0,0.0,781450.0,125000.0,0.0,0.0
14,-218291.0,0.0,132401.0,0.0,365801.0,0.0,365801.0,125000.0,0.0,2900.0
15,95587.0,0.0,-160600.0,0.0,579587.0,0.0,579587.0,125000.0,0.0,2900.0
16,51997.0,0.0,81769.0,0.0,436002.0,0.0,436002.0,125000.0,0.0,2900.0
17,17118.0,0.0,236386.0,0.0,504023.0,1.0,504023.0,125000.0,0.0,2900.0
18,14531.0,0.0,129097.0,0.0,1049746.0,1.0,1049746.0,125000.0,0.0,2900.0
19,20122.0,0.0,30667.0,0.0,2400365.0,1.0,2370255.0,125000.0,0.0,2900.0
