Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,30290.0,40721.0,0.0,0.0,57777.0,0.0,57777.0,30291.0,0.0,2750.0
16,30290.0,40721.0,0.0,0.0,57777.0,0.0,57777.0,30291.0,0.0,2670.0
17,14237.0,19468.0,0.0,0.0,64567.0,0.0,64567.0,44529.0,0.0,2670.0
18,45877.0,0.0,59472.0,0.0,121594.0,0.0,121594.0,90406.0,0.0,0.0
19,-27580.0,0.0,-35112.0,0.0,96719.0,0.0,96719.0,62826.0,0.0,0.0
