Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1368117.0,3233884.0,0.0,0.0,9839662.0,0.0,3169925.0,4921859.0,2185978.0,1650.0
16,409833.0,2449339.0,0.0,0.0,10618162.0,0.0,3995086.0,5231892.0,3221568.0,1650.0
17,1554090.0,3887257.0,0.0,0.0,11980973.0,0.0,4330377.0,6684782.0,3059699.0,1650.0
18,1049102.0,3606768.0,0.0,0.0,12086927.0,0.0,4537429.0,7733884.0,3346970.0,1650.0
19,134039.0,2306812.0,0.0,0.0,11404719.0,6.0,3880376.0,7764523.0,2631594.0,1650.0
