Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,96600.0,0.0,1095068.0,0.0,22863939.0,0.0,3250645.0,12057984.0,0.0,0.0
13,96600.0,0.0,1186111.0,0.0,22958245.0,0.0,6056313.0,12512621.0,0.0,5250.0
14,96600.0,0.0,1248618.0,0.0,20473536.0,0.0,8282966.0,13021686.0,0.0,5250.0
15,500000.0,0.0,1305495.0,0.0,16899765.0,0.0,9812428.0,13345463.0,0.0,5250.0
16,500000.0,0.0,1022447.0,0.0,16327851.0,0.0,10151827.0,13142999.0,0.0,5250.0
17,500000.0,0.0,536762.0,0.0,14629218.0,0.0,9364507.0,12533054.0,0.0,5250.0
18,500000.0,0.0,956253.0,0.0,20173213.0,0.0,9960652.0,12041755.0,0.0,5250.0
