Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,133700.0,0.0,178250.0,0.0,682887.0,0.0,682887.0,633700.0,0.0,0.0
14,135220.0,0.0,181925.0,0.0,875546.0,0.0,875546.0,768920.0,0.0,8000.0
15,54495.0,0.0,75541.0,0.0,903304.0,0.0,903304.0,823416.0,127718.0,8000.0
16,3006.0,0.0,4879.0,0.0,954648.0,0.0,954648.0,826422.0,252883.0,8000.0
19,36147.0,0.0,68386.0,0.0,1136516.0,0.0,871936.0,1009114.0,561888.0,8000.0
