Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,-619636.0,0.0,318304.0,0.0,312304.0,-222141.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,92466.0,0.0,152673.0,0.0,256207.0,0.0,235412.0,176373.0,0.0,0.0
18,-88439.0,0.0,145814.0,0.0,224752.0,1.0,212625.0,168812.0,0.0,0.0
19,7491.0,0.0,150235.0,0.0,753630.0,1.0,153630.0,176303.0,0.0,0.0
