Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,52250.0,0.0,-1144782.0,0.0,693476.0,0.0,451848.0,-203275.0,74600.0,0.0
14,71351.0,0.0,1492712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-15363.0,0.0,1472727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,179697.0,0.0,420459.0,0.0,906682.0,2.0,561288.0,326983.0,275000.0,2720.0
17,-218084.0,0.0,139142.0,0.0,118899.0,1.0,118899.0,108899.0,0.0,2720.0
