Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,10500000.0,0.0,-42465.0,0.0,97310674.0,0.0,2780974.0,29159111.0,0.0,0.0
14,1748535.0,0.0,-29368.0,0.0,97099532.0,0.0,2569832.0,29407646.0,0.0,8464.0
15,-761388.0,0.0,-34000.0,0.0,98011569.0,0.0,3569165.0,30146258.0,0.0,8464.0
16,-355746.0,0.0,-98753.0,0.0,97380363.0,0.0,2937959.0,29490512.0,0.0,8464.0
17,5343821.0,0.0,-33930.0,0.0,97645602.0,0.0,3203198.0,29534333.0,0.0,8464.0
18,0.0,0.0,-105935.0,0.0,100023308.0,0.0,5580905.0,29072247.0,0.0,DK-8464
19,11500000.0,0.0,-80855.0,0.0,177451415.0,0.0,4941948.0,40916847.0,0.0,8464.0
