Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,372276.0,0.0,60944.0,0.0,9470968.0,0.0,19415.0,7572931.0,0.0,0.0
14,544792.0,0.0,57317.0,0.0,10029518.0,0.0,4748.0,8117724.0,0.0,7430.0
15,383007.0,0.0,-28369.0,0.0,10515246.0,0.0,36.0,8500731.0,0.0,8240.0
16,379672.0,0.0,-24600.0,0.0,11005383.0,0.0,2771.0,8880403.0,0.0,8240.0
18,2750045.0,0.0,-66110.0,0.0,1564621.0,0.0,1564621.0,1554651.0,0.0,8240.0
