Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,881414.0,0.0,624444.0,0.0,5029348.0,0.0,655796.0,3092670.0,0.0,0.0
13,881414.0,0.0,624444.0,0.0,5029348.0,0.0,655796.0,3092670.0,0.0,0.0
14,1010493.0,0.0,789868.0,0.0,5927560.0,0.0,1504008.0,3903163.0,0.0,2300.0
16,1163067.0,0.0,648976.0,0.0,8776532.0,0.0,4257456.0,6407314.0,0.0,2300.0
16,1641084.0,0.0,1530478.0,0.0,7791531.0,0.0,3367979.0,5394247.0,0.0,2300.0
17,1119410.0,0.0,864887.0,0.0,10145289.0,0.0,5505975.0,7376724.0,0.0,2300.0
18,5064511.0,0.0,5412529.0,0.0,16612773.0,0.0,11681316.0,12291235.0,0.0,2300.0
19,319315.0,-433.0,0.0,0.0,13263639.0,1.0,13263639.0,12460550.0,0.0,9640.0
