Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,24331.0,1160725.0,0.0,0.0,1213433.0,0.0,1151933.0,80000.0,0.0,1561  KÃ¸benhavn V
15,24331.0,1160725.0,0.0,0.0,1213433.0,0.0,1151933.0,104331.0,0.0,1462  KÃ¸benhavn K
16,-8244.0,2361801.0,0.0,0.0,1318014.0,0.0,1234014.0,96087.0,0.0,1462 KÃ¸benhavn K
17,79964.0,0.0,2779861.0,0.0,2119242.0,0.0,0.0,176051.0,0.0,1462 KÃ¸benhavn K
18,245074.0,0.0,3369717.0,0.0,2434499.0,5.0,0.0,421125.0,0.0,1473 KÃ¸benhavn K
19,52060.0,0.0,3625958.0,0.0,2569650.0,5.0,0.0,1306606.0,0.0,1473 KÃ¸benhavn K
