Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-8154.0,0.0,5027.0,0.0,85493.0,0.0,85493.0,-75489.0,0.0,0.0
14,-5885.0,0.0,-5012.0,0.0,91378.0,0.0,91378.0,81374.0,0.0,0.0
15,3912.0,0.0,-5000.0,0.0,96889.0,0.0,96889.0,85286.0,0.0,7600.0
16,-3950.0,0.0,-13465.0,0.0,86740.0,0.0,86740.0,81336.0,0.0,7600.0
17,-4403.0,0.0,-7504.0,0.0,82336.0,0.0,82336.0,76933.0,0.0,7600.0
18,-1797.0,-6355.0,0.0,0.0,80539.0,0.0,80539.0,75136.0,0.0,7600.0
