Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-54346.0,0.0,461563.0,0.0,6889528.0,0.0,112745.0,446830.0,0.0,0.0
14,-42333.0,0.0,488129.0,0.0,6681430.0,0.0,49510.0,404498.0,0.0,0.0
15,875.0,0.0,486575.0,0.0,6532468.0,0.0,45410.0,405373.0,0.0,0.0
16,33380.0,0.0,522619.0,0.0,6342196.0,0.0,0.0,438753.0,0.0,6960.0
17,38072.0,0.0,492776.0,0.0,6204388.0,0.0,4000.0,476825.0,0.0,6960.0
18,34274.0,0.0,465762.0,0.0,6088195.0,0.0,20457.0,511099.0,0.0,6960.0
19,83807.0,0.0,509053.0,0.0,6038222.0,0.0,103134.0,594906.0,0.0,6960.0
