Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,70184.0,0.0,95784.0,0.0,973835.0,0.0,871435.0,120185.0,0.0,0.0
17,76141.0,0.0,125876.0,0.0,1109449.0,0.0,1032649.0,179094.0,0.0,0.0
18,-34248.0,0.0,-2115.0,0.0,1099195.0,1.0,954974.0,162078.0,0.0,0.0
