Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,679092.0,1218295.0,0.0,0.0,1527906.0,0.0,1498112.0,1200025.0,0.0,2730.0
16,698332.0,1205791.0,0.0,0.0,1683436.0,0.0,1674769.0,1228357.0,0.0,2730.0
17,867936.0,1372149.0,0.0,0.0,1915115.0,0.0,1795915.0,1406293.0,0.0,2730.0
18,990183.0,1561323.0,0.0,0.0,1998634.0,0.0,1909234.0,1529476.0,0.0,2730.0
19,792630.0,1282209.0,0.0,0.0,1707293.0,0.0,1647693.0,1322106.0,0.0,2730.0
