Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,80287.0,0.0,107039.0,0.0,261865.0,0.0,261865.0,160287.0,0.0,0.0
13,64037.0,0.0,197620.0,0.0,537775.0,0.0,537775.0,224323.0,0.0,0.0
14,-158772.0,0.0,104242.0,0.0,435078.0,0.0,435078.0,65551.0,0.0,2610.0
15,149006.0,0.0,204312.0,0.0,316667.0,0.0,316667.0,214557.0,0.0,2610.0
16,97889.0,0.0,119883.0,0.0,416828.0,0.0,416828.0,312446.0,0.0,2610.0
17,56548.0,0.0,120320.0,0.0,1065714.0,1.0,1065714.0,368994.0,0.0,2610.0
