Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-1400.0,-5000.0,0.0,0.0,123600.0,0.0,123600.0,80000.0,0.0,1051.0
16,-1400.0,0.0,-5000.0,0.0,123600.0,0.0,123600.0,118600.0,0.0,1051.0
17,-2000.0,-4000.0,0.0,0.0,82000.0,0.0,82000.0,47000.0,0.0,1401.0
18,-3000.0,-5000.0,0.0,0.0,49000.0,0.0,49000.0,44000.0,0.0,1401.0
