Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-94937.0,0.0,-43983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,303610.0,0.0,-129.0,0.0,0.0,0.0,0.0,1837017.0,0.0,0.0
15,249313.0,0.0,-26098.0,0.0,2184939.0,0.0,0.0,1997114.0,0.0,0.0
16,698562.0,0.0,-108256.0,0.0,2698570.0,0.0,0.0,2605878.0,0.0,0.0
17,277623.0,0.0,-27680.0,0.0,2835256.0,0.0,0.0,2793501.0,0.0,0.0
18,201677.0,0.0,-18599.0,0.0,2926603.0,0.0,0.0,2905177.0,0.0,0.0
19,705734.0,0.0,-18418.0,0.0,3243759.0,0.0,0.0,2995911.0,0.0,0.0
