Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,21435.0,0.0,133848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,852741.0,0.0,935731.0,0.0,0.0,0.0,0.0,1981209.0,0.0,0.0
14,-221677.0,0.0,253370.0,0.0,0.0,0.0,0.0,1759532.0,0.0,0.0
15,17977.0,0.0,70424.0,0.0,3432438.0,0.0,0.0,1777509.0,0.0,0.0
16,-268000.0,0.0,-215000.0,0.0,2986000.0,0.0,152000.0,200000.0,0.0,4000.0
17,59000.0,0.0,115000.0,0.0,3190000.0,0.0,355000.0,1310000.0,0.0,4000.0
18,103000.0,0.0,161000.0,0.0,3154000.0,0.0,0.0,1672000.0,0.0,4000 Roskilde
