Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,153869.0,2867241.0,0.0,4769372.0,890520.0,0.0,840270.0,233869.0,0.0,2620.0
16,-137970.0,2731552.0,0.0,4730432.0,976468.0,0.0,815030.0,95899.0,0.0,2620.0
17,195677.0,3230948.0,0.0,5403019.0,1064962.0,0.0,943884.0,291576.0,0.0,2620.0
18,-121680.0,0.0,3523499.0,0.0,1052272.0,7.0,797815.0,169896.0,0.0,0.0
