Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,3307540.0,42448895.0,0.0,165238437.0,99136924.0,138.0,75568219.0,12885173.0,29446022.0,8250  Eg̴
16,8074000.0,112474000.0,0.0,455272000.0,218638000.0,186.0,134571000.0,20683000.0,56401000.0,8250 Eg̴
18,14157000.0,0.0,166437000.0,678290000.0,40261000.0,224.0,0.0,32060000.0,0.0,8250 Eg̴
19,83854000.0,0.0,68958000.0,0.0,131768000.0,1.0,0.0,112138000.0,0.0,8250 Eg̴
