Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,600000.0,0.0,840000.0,0.0,23488000.0,0.0,4149000.0,6000000.0,0.0,0.0
13,0.0,0.0,645000.0,0.0,19939000.0,0.0,4939000.0,6000000.0,0.0,0.0
14,600000.0,0.0,602759.0,0.0,21165542.0,0.0,6334204.0,6000000.0,0.0,8700.0
16,800000.0,0.0,967853.0,0.0,18805722.0,0.0,4453224.0,6000000.0,0.0,8700.0
16,800000.0,0.0,992649.0,0.0,21484902.0,0.0,6892984.0,6000000.0,0.0,8700.0
18,800000.0,0.0,1001134.0,0.0,18834984.0,0.0,4721906.0,6000000.0,0.0,8700.0
19,800000.0,0.0,1025001.0,0.0,19178622.0,0.0,5304964.0,6000000.0,0.0,8700.0
