Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6690  GÃ¸rding
15,169031.0,1593024.95,0.0,12268241.0,2316918.0,0.0,2282384.74,384558.06,0.0,6690  GÃ¸rding
16,-115371.66,1213950.34,0.0,10881201.0,2483564.0,0.0,2453347.96,269186.4,80000.0,6690  GÃ¸rding
17,285942.01,1864630.01,0.0,0.0,2895268.0,0.0,2869369.16,555128.41,94500.0,6690  GÃ¸rding
18,600000.0,2550596.0,0.0,0.0,5037012.0,6.3,5015430.0,1446872.0,452150.0,6690  GÃ¸rding
