Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,358000.0,517000.0,5299000.0,0.0,95000.0,810000.0,0.0,0.0
14,0.0,0.0,304000.0,520000.0,5332000.0,0.0,128000.0,859000.0,0.0,2100.0
15,139000.0,0.0,265000.0,0.0,5460000.0,0.0,256000.0,566000.0,0.0,2100.0
16,1770000.0,0.0,271000.0,0.0,7273000.0,0.0,419000.0,566000.0,0.0,2100.0
17,2297000.0,0.0,277000.0,0.0,9233000.0,0.0,233000.0,566000.0,0.0,2100.0
18,-513000.0,0.0,99000.0,0.0,4614000.0,0.0,4614000.0,566000.0,0.0,2100.0
