Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-80537.0,0.0,40364.0,0.0,683535.0,0.0,44050.0,308723.0,0.0,0.0
14,-36031.0,0.0,42021.0,0.0,607704.0,0.0,30644.0,272692.0,0.0,5000.0
15,-41231.0,0.0,38253.0,0.0,544635.0,0.0,30000.0,231460.0,0.0,5000.0
16,11513.0,0.0,42691.0,0.0,522209.0,0.0,19999.0,242973.0,0.0,5000.0
17,68861.0,0.0,46463.0,0.0,415578.0,0.0,25793.0,311834.0,0.0,5220.0
18,18542.0,0.0,38262.0,0.0,414287.0,8.0,36927.0,330376.0,0.0,5220.0
19,15963.0,0.0,37148.0,0.0,390542.0,0.0,25607.0,346339.0,0.0,5220.0
