Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-94000.0,0.0,0.0,0.0,1979000.0,0.0,1979000.0,1961000.0,0.0,0.0
14,0.004,0.0,0.0,0.0,1.7819999999999998,0.0,1.7819999999999998,1.764,0.0,6800  Varde
15,-0.003,0.0,0.0,0.0,1.578,0.0,1.578,1.56,0.0,6800  Varde
16,0.03,0.0,0.0,0.0,1.516,0.0,1.516,1.493,0.0,6800 Varde
17,-16963.0,0.0,-11388.0,0.0,1394081.0,0.0,0.0,1375917.0,0.0,6800 Varde
18,-4263.0,0.0,-10843.0,0.0,1288618.0,1.0,0.0,1270454.0,0.0,6800 Varde
19,-7880.0,-13655.0,0.0,0.0,1177338.0,0.0,1177338.0,1159174.0,0.0,6800.0
