Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-311120.0,0.0,-28957.0,0.0,8143072.0,0.0,558472.0,201000.0,0.0,2740.0
15,122000.0,0.0,11000.0,0.0,7914000.0,0.0,233000.0,201000.0,0.0,2740.0
16,46000.0,0.0,193000.0,0.0,7950000.0,0.0,269000.0,201000.0,0.0,2740.0
19,101277.0,0.0,220635.0,0.0,7909968.0,0.0,142288.0,201000.0,0.0,2740.0
