Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,62980.0,0.0,0.0,0.0,142980.0,0.0,0.0,142980.0,0.0,2610.0
16,62980.0,0.0,0.0,0.0,142980.0,0.0,0.0,142980.0,0.0,2610.0
17,382069.0,0.0,0.0,0.0,525049.0,0.0,0.0,525049.0,0.0,2610.0
18,356285.0,0.0,0.0,0.0,881334.0,0.0,0.0,881334.0,0.0,2610.0
19,410579.0,0.0,0.0,0.0,1291913.0,0.0,878257.0,1291913.0,0.0,2610.0
