Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,20151.0,968570.0,0.0,1975746.0,671904.0,0.0,482907.0,194731.0,0.0,0.0
14,268000.0,0.0,1675000.0,0.0,1071000.0,0.0,942000.0,414000.0,0.0,5892.0
15,15000.0,0.0,1510000.0,0.0,900000.0,0.0,725000.0,332000.0,0.0,5892.0
16,257000.0,0.0,1886000.0,0.0,1241000.0,0.0,1033000.0,490000.0,0.0,5892.0
17,246000.0,0.0,2094000.0,0.0,1189000.0,0.0,1086000.0,638000.0,0.0,5892.0
18,227659.0,0.0,2120342.0,0.0,1817721.0,5.0,1611203.0,566000.0,0.0,5892.0
19,249051.0,0.0,2100634.0,0.0,1972969.0,4.0,1808891.0,515052.0,0.0,5892.0
