Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,111024.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-217099.0,0.0,-5000.0,0.0,0.0,0.0,0.0,-38610.0,0.0,0.0
15,-145518.0,0.0,-8438.0,0.0,8037.0,0.0,0.0,-85167.0,0.0,0.0
17,93142.0,0.0,-9875.0,0.0,106757.0,0.0,0.0,-3402.0,0.0,0.0
18,166040.0,0.0,-7500.0,0.0,277212.0,0.0,0.0,162637.0,0.0,0.0
19,231758.0,0.0,-6250.0,0.0,468233.0,0.0,0.0,342695.0,0.0,0.0
