Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,511115.0,0.0,717903.0,0.0,816948.0,0.0,816948.0,200000.0,0.0,0.0
14,558847.0,0.0,733349.0,0.0,854972.0,0.0,854972.0,200000.0,0.0,7100.0
15,528535.0,0.0,713050.0,0.0,826085.0,0.0,826085.0,200000.0,0.0,7100.0
16,-17423.0,0.0,-19150.0,0.0,484000.0,0.0,484000.0,200000.0,0.0,7100.0
17,527066.0,0.0,718530.0,0.0,1173597.0,0.0,1173597.0,709644.0,0.0,7100.0
18,0.0,0.0,-759137.0,0.0,144759.0,0.0,144759.0,6084.0,0.0,7100.0
