Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,800000.0,0.0,5079893.0,0.0,2963051.0,0.0,510910.0,739469.0,37133.0,0.0
13,800000.0,0.0,5589384.0,0.0,3796567.0,0.0,1163699.0,614469.0,35000.0,6000.0
15,800000.0,0.0,6235455.0,0.0,4831047.0,0.0,1131176.0,125000.0,44903.0,6000.0
15,800000.0,0.0,6440589.0,0.0,5859460.0,0.0,355834.0,125000.0,97107.0,6000.0
16,800000.0,0.0,6030681.0,0.0,6133541.0,0.0,148626.0,125000.0,81467.0,6000.0
17,600000.0,0.0,5683995.0,0.0,6378987.0,6.0,523147.0,4427176.0,68644.0,6000.0
19,1400000.0,0.0,7144062.0,0.0,6785375.0,7.0,518471.0,5318353.0,131834.0,6000.0
