Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,3788000.0,0.0,404000.0,0.0,20591000.0,0.0,12982000.0,20447000.0,0.0,0.0
14,48000.0,0.0,368000.0,0.0,23738000.0,0.0,15337000.0,23549000.0,0.0,3660.0
15,49000.0,0.0,356000.0,0.0,27331000.0,0.0,17543000.0,27210000.0,0.0,4000.0
16,2000000.0,0.0,381000.0,0.0,29587000.0,0.0,17260000.0,29503000.0,0.0,4000.0
17,2010000.0,0.0,227000.0,0.0,30658000.0,0.0,16378000.0,2283000.0,0.0,4000.0
18,2190000.0,0.0,363000.0,0.0,33845000.0,0.0,16648000.0,32569000.0,0.0,4000.0
19,1816000.0,0.0,272000.0,0.0,34404000.0,0.0,21760000.0,34333000.0,0.0,4000.0
