Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,734225.0,0.0,-7088.0,0.0,5963402.0,0.0,128294.0,4853601.0,0.0,0.0
14,386453.0,0.0,-10625.0,0.0,6378124.0,0.0,88619.0,5193453.0,0.0,2720.0
15,178531.0,0.0,-9500.0,0.0,6570978.0,0.0,61748.0,5275384.0,0.0,2720.0
16,-429436.0,0.0,-13313.0,0.0,6105059.0,0.0,61666.0,4631512.0,0.0,2720.0
17,1868663.0,0.0,-13750.0,0.0,4056095.0,0.0,113741.0,2387770.0,0.0,2720.0
18,8263755.0,0.0,-13375.0,0.0,12409716.0,0.0,128534.0,10651524.0,0.0,2720.0
19,2626571.0,0.0,-14375.0,0.0,15077427.0,0.0,142966.0,13278096.0,0.0,2720.0
