Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,783484.0,0.0,-7500.0,0.0,1575000.0,0.0,1875.0,1575000.0,0.0,9000.0
14,783484.0,0.0,-7500.0,0.0,2365821.0,0.0,1875.0,2358321.0,0.0,0.0
15,597363.0,0.0,-11000.0,0.0,2910384.0,0.0,58042.0,2907384.0,0.0,0.0
16,511323.0,0.0,-19000.0,0.0,3288276.0,0.0,20380.0,3278361.0,0.0,0.0
17,573817.0,0.0,-8750.0,0.0,3737371.0,0.0,7532.0,3728132.0,0.0,0.0
18,437683.0,0.0,-6999.0,0.0,4172488.0,0.0,4966.0,4163739.0,0.0,9440.0
19,991258.0,0.0,-8750.0,0.0,5161477.0,0.0,2697.0,5152728.0,0.0,9440.0
