Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-106000.0,0.0,0.0,0.0,3355000.0,0.0,1096000.0,3255000.0,0.0,0.0
13,141000.0,0.0,0.0,0.0,3398000.0,0.0,966000.0,3299000.0,0.0,0.0
14,155000.0,0.0,0.0,0.0,3467000.0,0.0,552000.0,3358000.0,0.0,2630  Taastrup
15,450000.0,0.0,0.0,0.0,3855000.0,0.0,759000.0,3710000.0,0.0,2630  Taastrup
16,493000.0,0.0,0.0,0.0,4342000.0,0.0,1057000.0,4203000.0,0.0,2630 Taastrup
17,271510.0,0.0,0.0,0.0,4577360.0,0.0,0.0,4474238.0,0.0,2630 Taastrup
18,244676.0,0.0,0.0,0.0,4679756.0,0.0,0.0,4617714.0,0.0,2630 Taastrup
19,88002.0,0.0,0.0,0.0,4608785.0,0.0,0.0,4602316.0,0.0,2630 Taastrup
