Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,97000.0,-209000.0,0.0,0.0,12785000.0,0.0,2213000.0,125000.0,0.0,0.0
14,97000.0,-159000.0,0.0,0.0,13058000.0,0.0,3472000.0,125000.0,0.0,4000.0
16,100000.0,-343000.0,0.0,0.0,8508000.0,0.0,595000.0,125000.0,0.0,4000.0
17,101200.0,-401392.0,0.0,0.0,8383770.0,0.0,699344.0,125000.0,0.0,4000.0
19,402282.0,0.0,-395769.0,0.0,9542650.0,0.0,0.0,7132618.0,0.0,4000 Roskilde
