Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-575000.0,0.0,0.0,0.0,5989000.0,0.0,4134000.0,5974000.0,0.0,2750.0
15,165000.0,0.0,0.0,0.0,4958000.0,0.0,3686000.0,4921000.0,0.0,2750.0
16,-1506000.0,0.0,0.0,0.0,3142000.0,0.0,1992000.0,3115000.0,0.0,2750.0
17,-836000.0,0.0,0.0,0.0,2398000.0,0.0,0.0,2178000.0,0.0,2750.0
18,-594000.0,0.0,0.0,0.0,1602000.0,0.0,0.0,1532000.0,0.0,2750.0
19,532000.0,0.0,0.0,0.0,2039000.0,0.0,0.0,2012000.0,0.0,2750.0
