Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,36000.0,0.0,1152000.0,0.0,599000.0,0.0,599000.0,200000.0,299000.0,0.0
14,115000.0,0.0,979000.0,0.0,717000.0,0.0,717000.0,215000.0,114000.0,0.0
15,27000.0,0.0,932000.0,0.0,539000.0,0.0,524000.0,242000.0,62000.0,3650.0
16,-63000.0,0.0,877000.0,0.0,511000.0,0.0,495000.0,165000.0,94000.0,3650.0
16,-14000.0,0.0,876000.0,0.0,606000.0,0.0,591000.0,229000.0,102000.0,3650.0
18,18000.0,0.0,685000.0,0.0,368000.0,0.0,352000.0,183000.0,25000.0,3650.0
19,46000.0,0.0,835000.0,0.0,435000.0,0.0,419000.0,230000.0,35000.0,3650.0
