Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,48300.0,0.0,0.0,0.0,222409.0,0.0,94935.0,128877.0,0.0,0.0
13,18000.0,0.0,0.0,0.0,178659.0,0.0,50986.0,129030.0,0.0,4534.0
14,0.0,0.0,0.0,0.0,120602.0,0.0,21098.0,98416.0,0.0,4534.0
15,22500.0,0.0,0.0,0.0,169355.0,0.0,43575.0,127586.0,0.0,4534.0
16,0.0,0.0,0.0,0.0,100547.0,0.0,13331.0,85962.0,0.0,4534.0
17,0.0,0.0,0.0,0.0,185851.0,0.0,22058.0,159808.0,0.0,4534.0
