Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96000.0,0.0,-7113.0,0.0,5352033.0,0.0,1048977.0,125000.0,0.0,0.0
14,96000.0,0.0,-6163.0,0.0,5202932.0,0.0,1018789.0,125000.0,0.0,7400.0
15,90000.0,0.0,-5292.0,0.0,5606670.0,0.0,916996.0,125000.0,0.0,7400.0
16,90000.0,0.0,-8356.0,0.0,5674566.0,0.0,1453995.0,125000.0,0.0,7400.0
18,100000.0,-8679.0,0.0,0.0,5998250.0,0.0,1649422.0,125000.0,0.0,7400.0
19,105800.0,-9555.0,0.0,0.0,5293673.0,0.0,1296414.0,125000.0,0.0,7400.0
