Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2757452.0,38907674.0,0.0,212882734.0,380858249000.0,278.0,231506251000.0,34887167000.0,71873641000.0,9330  Dronninglund
15,813002.0,145388927.0,0.0,937679584.0,406592533.0,0.0,241524256.0,34329010.0,97040481.0,9330  Dronninglund
16,24833000.0,190758000.0,0.0,1162028000.0,483488000.0,290.0,302782000.0,47493000.0,101249000.0,9330 Dronninglund
18,39212000.0,0.0,230354000.0,1471263000.0,134391000.0,329.0,0.0,88792000.0,0.0,9330 Dronninglund
