Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,353115.0,0.0,2248003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,763473.0,0.0,2829638.0,0.0,0.0,0.0,0.0,221859.0,0.0,0.0
14,723651.0,0.0,2580072.0,0.0,0.0,0.0,0.0,345510.0,0.0,0.0
15,500831.0,0.0,2819712.0,0.0,2660901.0,0.0,0.0,846341.0,0.0,0.0
16,570958.0,0.0,2773065.0,0.0,2846362.0,0.0,0.0,817299.0,0.0,0.0
17,467006.0,0.0,3665420.0,0.0,2246804.0,0.0,0.0,784306.0,0.0,0.0
18,428761.0,0.0,3180371.0,0.0,2434621.0,0.0,0.0,713066.0,0.0,0.0
